x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-90.21416666666667,51.44638888888889,,,6016527,,2003-06-27 00:00:00,,6016527.2003.6.27,1.8,,17.9,1.8,0,PICKLE LAKE A,,0,5.6,,12.4,,M,0,0,,M,,6.9,,2003,27,6,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-06-28 00:00:00,,6016527.2003.6.28,0,,22,0,35,PICKLE LAKE A,,0,2.4,,15.6,,M,0,0,,M,,9.2,,2003,28,6,,,18,ON
-90.21416666666667,51.44638888888889,,,6016527,T,2003-06-29 00:00:00,,6016527.2003.6.29,0,,22.3,0,0,PICKLE LAKE A,,0,2,,16,,M,0,0,,M,,9.7,T,2003,29,6,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-06-30 00:00:00,,6016527.2003.6.30,2,,18.3,2,0,PICKLE LAKE A,,0,2.9,,15.1,,M,0,0,,M,,11.9,,2003,30,6,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-01 00:00:00,,6016527.2003.7.1,2.4,,23.6,2.4,0,PICKLE LAKE A,,0,0,,18,,M,0,0,,M,,12.3,,2003,1,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-02 00:00:00,,6016527.2003.7.2,0.8,,23.6,0.8,0,PICKLE LAKE A,,2,0,,20,,M,0,0,,M,,16.4,,2003,2,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-03 00:00:00,,6016527.2003.7.3,0.2,,28.4,0.2,41,PICKLE LAKE A,,4.3,0,,22.3,,M,0,0,,M,,16.2,,2003,3,7,,,27,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-04 00:00:00,,6016527.2003.7.4,9.2,,20.3,9.2,41,PICKLE LAKE A,,0,1.2,,16.8,,M,0,0,,M,,13.3,,2003,4,7,,,32,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-05 00:00:00,,6016527.2003.7.5,1.4,,22.1,1.4,0,PICKLE LAKE A,,0,0.9,,17.1,,M,0,0,,M,,12.1,,2003,5,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-06 00:00:00,,6016527.2003.7.6,7.2,,21.4,7.2,61,PICKLE LAKE A,,0,2,,16,,M,0,0,,M,,10.5,,2003,6,7,,,13,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-07 00:00:00,,6016527.2003.7.7,21.8,,18.7,21.8,43,PICKLE LAKE A,,0,2.8,,15.2,,M,0,0,,M,,11.6,,2003,7,7,,,28,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-08 00:00:00,,6016527.2003.7.8,1,,19.4,1,35,PICKLE LAKE A,,0,3.6,,14.4,,M,0,0,,M,,9.4,,2003,8,7,,,3,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-09 00:00:00,,6016527.2003.7.9,0,,23.5,0,0,PICKLE LAKE A,,0,2,,16,,M,0,0,,M,,8.4,,2003,9,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,T,2003-07-10 00:00:00,,6016527.2003.7.10,0,,22.4,0,0,PICKLE LAKE A,,0,1.4,,16.6,,M,0,0,,M,,10.8,T,2003,10,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-11 00:00:00,,6016527.2003.7.11,4,,24.4,4,41,PICKLE LAKE A,,0.6,0,,18.6,,M,0,0,,M,,12.7,,2003,11,7,,,2,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-12 00:00:00,,6016527.2003.7.12,4,,24.9,4,37,PICKLE LAKE A,,1,0,,19,,M,0,0,,M,,13,,2003,12,7,,,28,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-13 00:00:00,,6016527.2003.7.13,1.6,,27.8,1.6,50,PICKLE LAKE A,,3.9,0,,21.9,,M,0,0,,M,,15.9,,2003,13,7,,,21,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-14 00:00:00,,6016527.2003.7.14,2,,22.8,2,33,PICKLE LAKE A,,1,0,,19,,M,0,0,,M,,15.1,,2003,14,7,,,21,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-15 00:00:00,,6016527.2003.7.15,0,,24.2,0,0,PICKLE LAKE A,,0.5,0,,18.5,,M,0,0,,M,,12.8,,2003,15,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-16 00:00:00,,6016527.2003.7.16,0,,23.1,0,67,PICKLE LAKE A,,0,0.2,,17.8,,M,0,0,,M,,12.5,,2003,16,7,,,35,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-17 00:00:00,,6016527.2003.7.17,0,,23.3,0,44,PICKLE LAKE A,,0,1,,17,,M,0,0,,M,,10.7,,2003,17,7,,,35,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-18 00:00:00,,6016527.2003.7.18,0,,25.4,0,44,PICKLE LAKE A,,0,0,,18,,M,0,0,,M,,10.5,,2003,18,7,,,36,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-19 00:00:00,,6016527.2003.7.19,0,,26.8,0,0,PICKLE LAKE A,,1,0,,19,,M,0,0,,M,,11.1,,2003,19,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-20 00:00:00,,6016527.2003.7.20,0.4,,21.8,0.4,35,PICKLE LAKE A,,0,1.3,,16.7,,M,0,0,,M,,11.6,,2003,20,7,,,2,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-21 00:00:00,,6016527.2003.7.21,0,,19,0,0,PICKLE LAKE A,,0,3.4,,14.6,,M,0,0,,M,,10.1,,2003,21,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-22 00:00:00,,6016527.2003.7.22,0,,23.6,0,0,PICKLE LAKE A,,0,0,,18,,M,0,0,,M,,12.4,,2003,22,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-23 00:00:00,,6016527.2003.7.23,0,,25.8,0,0,PICKLE LAKE A,,1.2,0,,19.2,,M,0,0,,M,,12.5,,2003,23,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-24 00:00:00,,6016527.2003.7.24,24.8,,25,24.8,48,PICKLE LAKE A,,2.8,0,,20.8,,M,0,0,,M,,16.5,,2003,24,7,,,21,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-25 00:00:00,,6016527.2003.7.25,12,,28.5,12,32,PICKLE LAKE A,,4.2,0,,22.2,,M,0,0,,M,,15.9,,2003,25,7,,,27,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-26 00:00:00,,6016527.2003.7.26,4.8,,26,4.8,50,PICKLE LAKE A,,2.3,0,,20.3,,M,0,0,,M,,14.6,,2003,26,7,,,35,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-27 00:00:00,,6016527.2003.7.27,1.2,,24.8,1.2,0,PICKLE LAKE A,,1,0,,19,,M,0,0,,M,,13.2,,2003,27,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-28 00:00:00,,6016527.2003.7.28,2.4,,24.6,2.4,39,PICKLE LAKE A,,1.8,0,,19.8,,M,0,0,,M,,14.9,,2003,28,7,,,34,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-29 00:00:00,,6016527.2003.7.29,0.2,,27.1,0.2,0,PICKLE LAKE A,,1.4,0,,19.4,,M,0,0,,M,,11.7,,2003,29,7,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-30 00:00:00,,6016527.2003.7.30,8.8,,20,8.8,37,PICKLE LAKE A,,0,0.7,,17.3,,M,0,0,,M,,14.6,,2003,30,7,,,11,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-07-31 00:00:00,,6016527.2003.7.31,2.8,,21.9,2.8,33,PICKLE LAKE A,,1.1,0,,19.1,,M,0,0,,M,,16.3,,2003,31,7,,,6,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-01 00:00:00,,6016527.2003.8.1,11.8,,20.1,11.8,33,PICKLE LAKE A,,0.2,0,,18.2,,M,0,0,,M,,16.2,,2003,1,8,,,5,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-02 00:00:00,,6016527.2003.8.2,13.8,,17.2,13.8,32,PICKLE LAKE A,,0,2.8,,15.2,,M,0,0,,M,,13.1,,2003,2,8,,,5,ON
-90.21416666666667,51.44638888888889,,,6016527,T,2003-08-03 00:00:00,,6016527.2003.8.3,0,,23.8,0,0,PICKLE LAKE A,,0.4,0,,18.4,,M,0,0,,M,,13,T,2003,3,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-04 00:00:00,,6016527.2003.8.4,0,,26.6,0,0,PICKLE LAKE A,,2.1,0,,20.1,,M,0,0,,M,,13.5,,2003,4,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-05 00:00:00,,6016527.2003.8.5,2.2,,27.6,2.2,0,PICKLE LAKE A,,4.1,0,,22.1,,M,0,0,,M,,16.6,,2003,5,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-06 00:00:00,,6016527.2003.8.6,0,,23.1,0,32,PICKLE LAKE A,,1.4,0,,19.4,,M,0,0,,M,,15.6,,2003,6,8,,,36,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-07 00:00:00,,6016527.2003.8.7,0,,24.7,0,0,PICKLE LAKE A,,0.8,0,,18.8,,M,0,0,,M,,12.8,,2003,7,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-08 00:00:00,,6016527.2003.8.8,0,,29.7,0,0,PICKLE LAKE A,,2.8,0,,20.8,,M,0,0,,M,,11.8,,2003,8,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-09 00:00:00,,6016527.2003.8.9,0,,29.5,0,33,PICKLE LAKE A,,5.3,0,,23.3,,M,0,0,,M,,17,,2003,9,8,,,28,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-10 00:00:00,,6016527.2003.8.10,0,,21.2,0,33,PICKLE LAKE A,,0,0.9,,17.1,,M,0,0,,M,,13,,2003,10,8,,,2,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-11 00:00:00,,6016527.2003.8.11,0,,24.8,0,0,PICKLE LAKE A,,0,1.3,,16.7,,M,0,0,,M,,8.6,,2003,11,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-12 00:00:00,,6016527.2003.8.12,0,,30.2,0,35,PICKLE LAKE A,,4.8,0,,22.8,,M,0,0,,M,,15.3,,2003,12,8,,,24,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-13 00:00:00,,6016527.2003.8.13,0,,29.4,0,35,PICKLE LAKE A,,5.9,0,,23.9,,M,0,0,,M,,18.4,,2003,13,8,,,22,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-14 00:00:00,,6016527.2003.8.14,0,,30.3,0,52,PICKLE LAKE A,,7.1,0,,25.1,,M,0,0,,M,,19.9,,2003,14,8,,,23,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-15 00:00:00,,6016527.2003.8.15,2.4,,27.2,2.4,48,PICKLE LAKE A,,4.1,0,,22.1,,M,0,0,,M,,17,,2003,15,8,,,31,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-16 00:00:00,,6016527.2003.8.16,0,,24.7,0,0,PICKLE LAKE A,,0.6,0,,18.6,,M,0,0,,M,,12.5,,2003,16,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-17 00:00:00,,6016527.2003.8.17,0,,30,0,33,PICKLE LAKE A,,3.7,0,,21.7,,M,0,0,,M,,13.4,,2003,17,8,,,22,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-18 00:00:00,,6016527.2003.8.18,4.6,,26.5,4.6,32,PICKLE LAKE A,,4.9,0,,22.9,,M,0,0,,M,,19.3,,2003,18,8,,,31,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-19 00:00:00,,6016527.2003.8.19,0.4,,28.9,0.4,33,PICKLE LAKE A,,4.8,0,,22.8,,M,0,0,,M,,16.7,,2003,19,8,,,23,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-20 00:00:00,,6016527.2003.8.20,4.6,,29,4.6,37,PICKLE LAKE A,,5.8,0,,23.8,,M,0,0,,M,,18.5,,2003,20,8,,,25,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-21 00:00:00,,6016527.2003.8.21,6.4,,19.8,6.4,65,PICKLE LAKE A,,0,0.7,,17.3,,M,0,0,,M,,14.7,,2003,21,8,,,32,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-22 00:00:00,,6016527.2003.8.22,1,,20.5,1,48,PICKLE LAKE A,,0,1.8,,16.2,,M,0,0,,M,,11.8,,2003,22,8,,,33,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-23 00:00:00,,6016527.2003.8.23,0,,24.2,0,33,PICKLE LAKE A,,0,1.8,,16.2,,M,0,0,,M,,8.1,,2003,23,8,,,16,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-24 00:00:00,,6016527.2003.8.24,0.4,,26.7,0.4,50,PICKLE LAKE A,,3.5,0,,21.5,,M,0,0,,M,,16.2,,2003,24,8,,,33,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-25 00:00:00,,6016527.2003.8.25,3.4,,22.4,3.4,0,PICKLE LAKE A,,0,0.8,,17.2,,M,0,0,,M,,11.9,,2003,25,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-26 00:00:00,,6016527.2003.8.26,3.2,,17.9,3.2,65,PICKLE LAKE A,,0,4.6,,13.4,,M,0,0,,M,,8.9,,2003,26,8,,,33,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-27 00:00:00,,6016527.2003.8.27,0,,11.5,0,32,PICKLE LAKE A,,0,10,,8,,M,0,0,,M,,4.5,,2003,27,8,,,35,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-28 00:00:00,,6016527.2003.8.28,13.6,,8.5,13.6,35,PICKLE LAKE A,,0,10.9,,7.1,,M,0,0,,M,,5.7,,2003,28,8,,,3,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-29 00:00:00,,6016527.2003.8.29,1.2,,14.6,1.2,35,PICKLE LAKE A,,0,7.6,,10.4,,M,0,0,,M,,6.1,,2003,29,8,,,31,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-30 00:00:00,,6016527.2003.8.30,0.2,,19.6,0.2,65,PICKLE LAKE A,,0,4.1,,13.9,,M,0,0,,M,,8.1,,2003,30,8,,,32,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-08-31 00:00:00,,6016527.2003.8.31,0.6,,15.6,0.6,0,PICKLE LAKE A,,0,5.8,,12.2,,M,0,0,,M,,8.7,,2003,31,8,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-01 00:00:00,,6016527.2003.9.1,0,,18.2,0,0,PICKLE LAKE A,,0,7.5,,10.5,,M,0,0,,M,,2.7,,2003,1,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-02 00:00:00,,6016527.2003.9.2,2.4,,21.2,2.4,39,PICKLE LAKE A,,0,1.8,,16.2,,M,0,0,,M,,11.2,,2003,2,9,,,15,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-03 00:00:00,,6016527.2003.9.3,0.8,,13.3,0.8,50,PICKLE LAKE A,,0,7.3,,10.7,,M,0,0,,M,,8,,2003,3,9,,,36,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-04 00:00:00,,6016527.2003.9.4,0,,19.5,0,35,PICKLE LAKE A,,0,5.3,,12.7,,M,0,0,,M,,5.9,,2003,4,9,,,24,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-05 00:00:00,,6016527.2003.9.5,0,,25.5,0,44,PICKLE LAKE A,,0,0,,18,,M,0,0,,M,,10.5,,2003,5,9,,,21,ON
-90.21416666666667,51.44638888888889,,,6016527,T,2003-09-06 00:00:00,,6016527.2003.9.6,0,,22.1,0,0,PICKLE LAKE A,,0,1.5,,16.5,,M,0,0,,M,,10.9,T,2003,6,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-07 00:00:00,,6016527.2003.9.7,0,,23.6,0,0,PICKLE LAKE A,,0,0.8,,17.2,,M,0,0,,M,,10.7,,2003,7,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-08 00:00:00,,6016527.2003.9.8,0,,25.3,0,0,PICKLE LAKE A,,0,0.3,,17.7,,M,0,0,,M,,10,,2003,8,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-09 00:00:00,,6016527.2003.9.9,0,,29.3,0,43,PICKLE LAKE A,,4.5,0,,22.5,,M,0,0,,M,,15.6,,2003,9,9,,,20,ON
-90.21416666666667,51.44638888888889,,,6016527,T,2003-09-10 00:00:00,,6016527.2003.9.10,0,,27.4,0,39,PICKLE LAKE A,,4.9,0,,22.9,,M,0,0,,M,,18.4,T,2003,10,9,,,18,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-11 00:00:00,,6016527.2003.9.11,4.6,,25.4,4.6,52,PICKLE LAKE A,,2.2,0,,20.2,,M,0,0,,M,,14.9,,2003,11,9,,,20,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-12 00:00:00,,6016527.2003.9.12,21,,17,21,0,PICKLE LAKE A,,0,3.1,,14.9,,M,0,0,,M,,12.8,,2003,12,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-13 00:00:00,,6016527.2003.9.13,0.8,,19.5,0.8,43,PICKLE LAKE A,,0,2.3,,15.7,,M,0,0,,M,,11.8,,2003,13,9,,,22,ON
-90.21416666666667,51.44638888888889,,,6016527,T,2003-09-14 00:00:00,,6016527.2003.9.14,0,,18.9,0,0,PICKLE LAKE A,,0,3.7,,14.3,,M,0,0,,M,,9.7,T,2003,14,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-15 00:00:00,,6016527.2003.9.15,0,,17.4,0,0,PICKLE LAKE A,,0,5.1,,12.9,,M,0,0,,M,,8.4,,2003,15,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-16 00:00:00,,6016527.2003.9.16,0,,21.8,0,35,PICKLE LAKE A,,0,3,,15,,M,0,0,,M,,8.1,,2003,16,9,,,24,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-17 00:00:00,,6016527.2003.9.17,46.6,,18.4,46.6,43,PICKLE LAKE A,,0,4.7,,13.3,,M,0,0,,M,,8.2,,2003,17,9,,,15,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-18 00:00:00,,6016527.2003.9.18,31.2,,18.6,31.2,46,PICKLE LAKE A,,0,3.2,,14.8,,M,0,0,,M,,11,,2003,18,9,,,17,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-19 00:00:00,,6016527.2003.9.19,8.8,,11,8.8,41,PICKLE LAKE A,,0,9.9,,8.1,,M,0,0,,M,,5.2,,2003,19,9,,,34,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-20 00:00:00,,6016527.2003.9.20,1.2,,6.9,1.2,35,PICKLE LAKE A,,0,13,,5,,M,0,0,,M,,3.1,,2003,20,9,,,34,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-21 00:00:00,,6016527.2003.9.21,1.8,,17.5,1.8,37,PICKLE LAKE A,,0,6.5,,11.5,,M,0,0,,M,,5.4,,2003,21,9,,,16,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-22 00:00:00,,6016527.2003.9.22,1.2,,12.1,1.2,0,PICKLE LAKE A,,0,6.7,,11.3,,M,0,0,,M,,10.5,,2003,22,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-23 00:00:00,,6016527.2003.9.23,2,,10.6,2,0,PICKLE LAKE A,,0,8.5,,9.5,,M,0,0,,M,,8.3,,2003,23,9,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-24 00:00:00,,6016527.2003.9.24,17.2,,9.9,17.2,52,PICKLE LAKE A,,0,12.1,,5.9,,M,0,0,,M,,1.8,,2003,24,9,,T,2,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-25 00:00:00,,6016527.2003.9.25,0.8,,6.1,0.8,44,PICKLE LAKE A,,0,15.3,,2.7,,M,0,0,,M,,-0.7,,2003,25,9,,,32,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-26 00:00:00,,6016527.2003.9.26,9.2,,6.1,9.2,35,PICKLE LAKE A,,0,13.4,,4.6,,M,0,0,,M,,3,,2003,26,9,,,5,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-27 00:00:00,,6016527.2003.9.27,2,,5.8,2,50,PICKLE LAKE A,,0,14.8,,3.2,,M,0,0,,M,,0.5,,2003,27,9,,T,1,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-28 00:00:00,,6016527.2003.9.28,0,,8,0,33,PICKLE LAKE A,,0,13.9,,4.1,,M,0,0,,M,,0.2,T,2003,28,9,,T,33,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-29 00:00:00,,6016527.2003.9.29,0.8,,6.2,2,39,PICKLE LAKE A,,0,15.2,,2.8,,M,0,1.2,,M,,-0.7,,2003,29,9,,,36,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-09-30 00:00:00,,6016527.2003.9.30,0,,1.8,2.8,43,PICKLE LAKE A,,0,18.3,,-0.3,,M,0,2.8,,M,,-2.4,,2003,30,9,,,32,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-01 00:00:00,,6016527.2003.10.1,0,,2.8,0,43,PICKLE LAKE A,,0,17.3,,0.7,,M,0,0,,M,,-1.5,T,2003,1,10,T,T,34,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-02 00:00:00,,6016527.2003.10.2,0.4,,3.6,9.6,41,PICKLE LAKE A,,0,17.3,,0.7,,M,0,9.2,,M,,-2.3,,2003,2,10,T,,33,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-03 00:00:00,,6016527.2003.10.3,0.6,,2.6,1.2,50,PICKLE LAKE A,,0,16.8,,1.2,,M,0,0.6,,M,,-0.2,,2003,3,10,,,34,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-04 00:00:00,,6016527.2003.10.4,0,,3.6,0.2,0,PICKLE LAKE A,,0,16.5,,1.5,,M,0,0.2,,M,,-0.6,,2003,4,10,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-05 00:00:00,,6016527.2003.10.5,0,,7.2,0,0,PICKLE LAKE A,,0,15,,3,,M,0,0,,M,,-1.3,,2003,5,10,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-06 00:00:00,,6016527.2003.10.6,0,,18.1,0,0,PICKLE LAKE A,,0,9.2,,8.8,,M,0,0,,M,,-0.5,,2003,6,10,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-07 00:00:00,,6016527.2003.10.7,0,,11.9,0,0,PICKLE LAKE A,,0,10.4,,7.6,,M,0,0,,M,,3.2,,2003,7,10,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-08 00:00:00,,6016527.2003.10.8,0,,13,0,33,PICKLE LAKE A,,0,10.8,,7.2,,M,0,0,,M,,1.4,,2003,8,10,,,9,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-09 00:00:00,,6016527.2003.10.9,0.6,,20.1,0.6,32,PICKLE LAKE A,,0,6.3,,11.7,,M,0,0,,M,,3.2,,2003,9,10,,,15,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-10 00:00:00,,6016527.2003.10.10,0.4,,23.7,0.4,46,PICKLE LAKE A,,0,0.1,,17.9,,M,0,0,,M,,12,,2003,10,10,,,18,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-11 00:00:00,,6016527.2003.10.11,7.2,,18.4,7.2,43,PICKLE LAKE A,,0,5.5,,12.5,,M,0,0,,M,,6.6,,2003,11,10,,,31,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-12 00:00:00,,6016527.2003.10.12,5.8,,8.2,5.8,54,PICKLE LAKE A,,0,11.9,,6.1,,M,0,0,,M,,3.9,,2003,12,10,,,29,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-13 00:00:00,,6016527.2003.10.13,0,,12.4,0,0,PICKLE LAKE A,,0,10.5,,7.5,,M,0,0,,M,,2.6,,2003,13,10,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-14 00:00:00,,6016527.2003.10.14,0,,6.3,0,35,PICKLE LAKE A,,0,14.3,,3.7,,M,0,0,,M,,1.1,,2003,14,10,,,30,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-15 00:00:00,,6016527.2003.10.15,0,,1.1,1.8,41,PICKLE LAKE A,,0,17.9,,0.1,,M,0,2.6,,M,,-0.9,,2003,15,10,T,,28,ON
-90.21416666666667,51.44638888888889,,,6016527,T,2003-10-16 00:00:00,,6016527.2003.10.16,0,,0.6,0.2,32,PICKLE LAKE A,,0,19,,-1,,M,0,0.2,,M,,-2.5,,2003,16,10,T,,30,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-17 00:00:00,,6016527.2003.10.17,0,,2,0.4,0,PICKLE LAKE A,,0,18.6,,-0.6,,M,0,0.4,,M,,-3.1,,2003,17,10,T,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-18 00:00:00,,6016527.2003.10.18,0.2,,1.4,1.2,0,PICKLE LAKE A,,0,17.8,,0.2,,M,0,1,,M,,-1,,2003,18,10,T,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-19 00:00:00,,6016527.2003.10.19,0.4,,4.3,0.4,0,PICKLE LAKE A,,0,15.7,,2.3,,M,0,0,,M,,0.2,,2003,19,10,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-20 00:00:00,,6016527.2003.10.20,1.2,,3,2,0,PICKLE LAKE A,,0,16.5,,1.5,,M,0,0.8,,M,,0,,2003,20,10,,,0,ON
-90.21416666666667,51.44638888888889,,,6016527,,2003-10-21 00:00:00,,6016527.2003.10.21,0.4,,3.1,1.4,0,PICKLE LAKE A,,0,16.4,,1.6,,M,0,1,,M,,0,,2003,21,10,,,0,ON
