x,y,COOLING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,CLIMATE_IDENTIFIER,TOTAL_RAIN_FLAG,LOCAL_DATE,MIN_TEMPERATURE_FLAG,ID,TOTAL_RAIN,SPEED_MAX_GUST_FLAG,MAX_TEMPERATURE,TOTAL_PRECIPITATION,SPEED_MAX_GUST,STATION_NAME,DIRECTION_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,HEATING_DEGREE_DAYS,MEAN_TEMPERATURE_FLAG,MEAN_TEMPERATURE,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND,TOTAL_SNOW,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,MAX_TEMPERATURE_FLAG,MIN_TEMPERATURE,TOTAL_PRECIPITATION_FLAG,LOCAL_YEAR,LOCAL_DAY,LOCAL_MONTH,SNOW_ON_GROUND_FLAG,TOTAL_SNOW_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-23 00:00:00,,6041222.2016.8.23,,,21.2,,46,CARIBOU ISLAND (AUT),,1.3,0,,19.3,,,,,,,,17.4,M,2016,23,8,,M,23,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-24 00:00:00,,6041222.2016.8.24,,,18.5,,32,CARIBOU ISLAND (AUT),,0,0.6,,17.4,,,,,,,,16.2,M,2016,24,8,,M,19,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-25 00:00:00,,6041222.2016.8.25,,,19.7,,44,CARIBOU ISLAND (AUT),,0,0.3,,17.7,,,,,,,,15.6,M,2016,25,8,,M,30,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-26 00:00:00,,6041222.2016.8.26,,,19.2,,37,CARIBOU ISLAND (AUT),,0,1.1,,16.9,,,,,,,,14.5,M,2016,26,8,,M,30,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-27 00:00:00,,6041222.2016.8.27,,,18.9,,32,CARIBOU ISLAND (AUT),,0,1.6,,16.4,,,,,,,,13.8,M,2016,27,8,,M,11,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-28 00:00:00,,6041222.2016.8.28,,,19.7,,32,CARIBOU ISLAND (AUT),,0,0.4,,17.6,,,,,,,,15.4,M,2016,28,8,,M,29,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-29 00:00:00,,6041222.2016.8.29,,,20.9,,41,CARIBOU ISLAND (AUT),,0.3,0,,18.3,,,,,,,,15.6,M,2016,29,8,,M,15,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-30 00:00:00,,6041222.2016.8.30,,,19.5,,37,CARIBOU ISLAND (AUT),,0,0,,18,,,,,,,,16.4,M,2016,30,8,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-08-31 00:00:00,,6041222.2016.8.31,,,19.8,,39,CARIBOU ISLAND (AUT),,0,0.3,,17.7,,,,,,,,15.5,M,2016,31,8,,M,32,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-01 00:00:00,,6041222.2016.9.1,,,20.1,,41,CARIBOU ISLAND (AUT),,0,0.3,,17.7,,,,,,,,15.3,M,2016,1,9,,M,5,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-02 00:00:00,,6041222.2016.9.2,,,20.9,,0,CARIBOU ISLAND (AUT),,0.5,0,,18.5,,,,,,,,16,M,2016,2,9,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-03 00:00:00,,6041222.2016.9.3,,,22.2,,32,CARIBOU ISLAND (AUT),,1.7,0,,19.7,,,,,,,,17.1,M,2016,3,9,,M,21,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-04 00:00:00,,6041222.2016.9.4,,,21.7,,39,CARIBOU ISLAND (AUT),,1.6,0,,19.6,,,,,,,,17.4,M,2016,4,9,,M,18,ON
-85.83333333333333,47.333333333333336,E,,6041222,M,2016-09-05 00:00:00,E,6041222.2016.9.5,,M,21.1,,,CARIBOU ISLAND (AUT),M,1.4,0,E,19.4,E,,,,,,,17.6,M,2016,5,9,,M,,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-06 00:00:00,,6041222.2016.9.6,,,21.7,,54,CARIBOU ISLAND (AUT),,1.7,0,,19.7,,,,,,,,17.6,M,2016,6,9,,M,16,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-07 00:00:00,,6041222.2016.9.7,,,18.9,,39,CARIBOU ISLAND (AUT),,0.1,0,,18.1,,,,,,,,17.3,M,2016,7,9,,M,7,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-08 00:00:00,,6041222.2016.9.8,,,19.9,,56,CARIBOU ISLAND (AUT),,0,0.2,,17.8,,,,,,,,15.7,M,2016,8,9,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-09 00:00:00,,6041222.2016.9.9,,,19.3,,0,CARIBOU ISLAND (AUT),,0,0.2,,17.8,,,,,,,,16.3,M,2016,9,9,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-10 00:00:00,,6041222.2016.9.10,,,17.3,,57,CARIBOU ISLAND (AUT),,0,3,,15,,,,,,,,12.7,M,2016,10,9,,M,35,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-11 00:00:00,,6041222.2016.9.11,,,18.8,,43,CARIBOU ISLAND (AUT),,0,1.8,,16.2,,,,,,,,13.6,M,2016,11,9,,M,21,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-12 00:00:00,,6041222.2016.9.12,,,20.9,,48,CARIBOU ISLAND (AUT),,0.9,0,,18.9,,,,,,,,16.8,M,2016,12,9,,M,22,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-13 00:00:00,,6041222.2016.9.13,,,17.9,,43,CARIBOU ISLAND (AUT),,0,2.7,,15.3,,,,,,,,12.7,M,2016,13,9,,M,25,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-14 00:00:00,,6041222.2016.9.14,,,16.7,,0,CARIBOU ISLAND (AUT),,0,3.8,,14.2,,,,,,,,11.6,M,2016,14,9,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-15 00:00:00,,6041222.2016.9.15,,,20.7,,32,CARIBOU ISLAND (AUT),,0.1,0,,18.1,,,,,,,,15.5,M,2016,15,9,,M,21,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-16 00:00:00,,6041222.2016.9.16,,,18.4,,54,CARIBOU ISLAND (AUT),,0,0.8,,17.2,,,,,,,,16,M,2016,16,9,,M,14,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-17 00:00:00,,6041222.2016.9.17,,,19,,0,CARIBOU ISLAND (AUT),,0,0.5,,17.5,,,,,,,,16,M,2016,17,9,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-18 00:00:00,,6041222.2016.9.18,,,19.7,,33,CARIBOU ISLAND (AUT),,0,0.2,,17.8,,,,,,,,15.9,M,2016,18,9,,M,18,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-19 00:00:00,,6041222.2016.9.19,,,18.5,,65,CARIBOU ISLAND (AUT),,0,0.3,,17.7,,,,,,,,16.8,M,2016,19,9,,M,27,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-20 00:00:00,,6041222.2016.9.20,,,19,,46,CARIBOU ISLAND (AUT),,0,0.1,,17.9,,,,,,,,16.8,M,2016,20,9,,M,28,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-21 00:00:00,,6041222.2016.9.21,,,19,,33,CARIBOU ISLAND (AUT),,0,1.1,,16.9,,,,,,,,14.8,M,2016,21,9,,M,29,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-22 00:00:00,,6041222.2016.9.22,,,16.9,,35,CARIBOU ISLAND (AUT),,0,2.6,,15.4,,,,,,,,13.8,M,2016,22,9,,M,4,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-09-23 00:00:00,E,6041222.2016.9.23,,,,,0,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,M,12.4,M,2016,23,9,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-24 00:00:00,,6041222.2016.9.24,,,19,,0,CARIBOU ISLAND (AUT),,0,1.6,,16.4,,,,,,,,13.8,M,2016,24,9,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-25 00:00:00,,6041222.2016.9.25,,,17.2,,67,CARIBOU ISLAND (AUT),,0,1.9,,16.1,,,,,,,,14.9,M,2016,25,9,,M,14,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-26 00:00:00,,6041222.2016.9.26,,,16,,72,CARIBOU ISLAND (AUT),,0,3.8,,14.2,,,,,,,,12.3,M,2016,26,9,,M,26,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-27 00:00:00,,6041222.2016.9.27,,,16.1,,56,CARIBOU ISLAND (AUT),,0,3.9,,14.1,,,,,,,,12.1,M,2016,27,9,,M,28,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-28 00:00:00,,6041222.2016.9.28,,,17.2,,46,CARIBOU ISLAND (AUT),,0,2.9,,15.1,,,,,,,,13,M,2016,28,9,,M,6,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-29 00:00:00,,6041222.2016.9.29,,,17.6,,41,CARIBOU ISLAND (AUT),,0,2.5,,15.5,,,,,,,,13.4,M,2016,29,9,,M,5,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-09-30 00:00:00,,6041222.2016.9.30,,,18.4,,37,CARIBOU ISLAND (AUT),,0,1.8,,16.2,,,,,,,,13.9,M,2016,30,9,,M,4,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-01 00:00:00,,6041222.2016.10.1,,,18,,32,CARIBOU ISLAND (AUT),,0,1.7,,16.3,,,,,,,,14.5,M,2016,1,10,,M,7,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-02 00:00:00,,6041222.2016.10.2,,,18.8,,0,CARIBOU ISLAND (AUT),,0,1.8,,16.2,,,,,,,,13.5,M,2016,2,10,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-03 00:00:00,,6041222.2016.10.3,,,16.8,,35,CARIBOU ISLAND (AUT),,0,2.7,,15.3,,,,,,,,13.7,M,2016,3,10,,M,16,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-04 00:00:00,,6041222.2016.10.4,,,17.1,,43,CARIBOU ISLAND (AUT),,0,2.2,,15.8,,,,,,,,14.5,M,2016,4,10,,M,17,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-05 00:00:00,,6041222.2016.10.5,,,17.7,,54,CARIBOU ISLAND (AUT),,0,1.5,,16.5,,,,,,,,15.3,M,2016,5,10,,M,16,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-06 00:00:00,,6041222.2016.10.6,,,17.9,,33,CARIBOU ISLAND (AUT),,0,2,,16,,,,,,,,14.1,M,2016,6,10,,M,15,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-07 00:00:00,,6041222.2016.10.7,,,17.1,,76,CARIBOU ISLAND (AUT),,0,5,,13,,,,,,,,8.9,M,2016,7,10,,M,30,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-08 00:00:00,,6041222.2016.10.8,,,10.1,,67,CARIBOU ISLAND (AUT),,0,10,,8,,,,,,,,5.9,M,2016,8,10,,M,33,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-09 00:00:00,,6041222.2016.10.9,,,9.4,,35,CARIBOU ISLAND (AUT),,0,10.9,,7.1,,,,,,,,4.8,M,2016,9,10,,M,19,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-10 00:00:00,,6041222.2016.10.10,,,15.3,,44,CARIBOU ISLAND (AUT),,0,5.7,,12.3,,,,,,,,9.3,M,2016,10,10,,M,19,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-11 00:00:00,,6041222.2016.10.11,,,14.1,,39,CARIBOU ISLAND (AUT),,0,4.5,,13.5,,,,,,,,12.8,M,2016,11,10,,M,22,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-12 00:00:00,,6041222.2016.10.12,,,14.3,,54,CARIBOU ISLAND (AUT),,0,8.1,,9.9,,,,,,,,5.4,M,2016,12,10,,M,32,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-13 00:00:00,,6041222.2016.10.13,,,8.4,,54,CARIBOU ISLAND (AUT),,0,11.5,,6.5,,,,,,,,4.5,M,2016,13,10,,M,29,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-14 00:00:00,,6041222.2016.10.14,,,12.8,,46,CARIBOU ISLAND (AUT),,0,7.6,,10.4,,,,,,,,7.9,M,2016,14,10,,M,16,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-10-15 00:00:00,E,6041222.2016.10.15,,,,,50,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,M,11.9,M,2016,15,10,,M,17,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-16 00:00:00,,6041222.2016.10.16,,,13.1,,52,CARIBOU ISLAND (AUT),,0,6.7,,11.3,,,,,,,,9.4,M,2016,16,10,,M,10,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-17 00:00:00,,6041222.2016.10.17,,,12.5,,80,CARIBOU ISLAND (AUT),,0,7,,11,,,,,,,,9.5,M,2016,17,10,,M,11,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-18 00:00:00,,6041222.2016.10.18,,,12,,48,CARIBOU ISLAND (AUT),,0,7.1,,10.9,,,,,,,,9.8,M,2016,18,10,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-19 00:00:00,,6041222.2016.10.19,,,13,,44,CARIBOU ISLAND (AUT),,0,7.1,,10.9,,,,,,,,8.7,M,2016,19,10,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-20 00:00:00,,6041222.2016.10.20,,,9.3,,43,CARIBOU ISLAND (AUT),,0,10.2,,7.8,,,,,,,,6.3,M,2016,20,10,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-21 00:00:00,,6041222.2016.10.21,,,8.9,,37,CARIBOU ISLAND (AUT),,0,11.2,,6.8,,,,,,,,4.6,M,2016,21,10,,M,36,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-10-22 00:00:00,E,6041222.2016.10.22,,,,,0,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,M,4,M,2016,22,10,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-23 00:00:00,,6041222.2016.10.23,,,10,,57,CARIBOU ISLAND (AUT),,0,10.2,,7.8,,,,,,,,5.6,M,2016,23,10,,M,35,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-24 00:00:00,,6041222.2016.10.24,,,7.6,,52,CARIBOU ISLAND (AUT),,0,11.7,,6.3,,,,,,,,5,M,2016,24,10,,M,35,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-10-25 00:00:00,M,6041222.2016.10.25,,,6.1,,35,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,E,,M,2016,25,10,,M,4,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-26 00:00:00,,6041222.2016.10.26,,,5.3,,41,CARIBOU ISLAND (AUT),,0,14.1,,3.9,,,,,,,,2.5,M,2016,26,10,,M,13,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-27 00:00:00,,6041222.2016.10.27,,,7.7,,39,CARIBOU ISLAND (AUT),,0,11.8,,6.2,,,,,,,,4.6,M,2016,27,10,,M,12,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-28 00:00:00,,6041222.2016.10.28,,,10.9,,54,CARIBOU ISLAND (AUT),,0,8.9,,9.1,,,,,,,,7.3,M,2016,28,10,,M,17,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-29 00:00:00,,6041222.2016.10.29,,,10.8,,56,CARIBOU ISLAND (AUT),,0,9.8,,8.2,,,,,,,,5.6,M,2016,29,10,,M,34,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-30 00:00:00,,6041222.2016.10.30,,,8.6,,33,CARIBOU ISLAND (AUT),,0,10.9,,7.1,,,,,,,,5.6,M,2016,30,10,,M,35,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-10-31 00:00:00,,6041222.2016.10.31,,,10.3,,63,CARIBOU ISLAND (AUT),,0,9.9,,8.1,,,,,,,,5.8,M,2016,31,10,,M,16,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-01 00:00:00,,6041222.2016.11.1,,,11.8,,63,CARIBOU ISLAND (AUT),,0,7.5,,10.5,,,,,,,,9.1,M,2016,1,11,,M,29,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-02 00:00:00,,6041222.2016.11.2,,,10.6,,32,CARIBOU ISLAND (AUT),,0,8.5,,9.5,,,,,,,,8.3,M,2016,2,11,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-03 00:00:00,,6041222.2016.11.3,,,10.1,,37,CARIBOU ISLAND (AUT),,0,10.2,,7.8,,,,,,,,5.4,M,2016,3,11,,M,5,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-04 00:00:00,,6041222.2016.11.4,,,11.2,,46,CARIBOU ISLAND (AUT),,0,9.4,,8.6,,,,,,,,5.9,M,2016,4,11,,M,29,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-05 00:00:00,,6041222.2016.11.5,,,11.7,,0,CARIBOU ISLAND (AUT),,0,8.2,,9.8,,,,,,,,7.9,M,2016,5,11,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-06 00:00:00,,6041222.2016.11.6,,,12.8,,0,CARIBOU ISLAND (AUT),,0,7.2,,10.8,,,,,,,,8.7,M,2016,6,11,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-07 00:00:00,,6041222.2016.11.7,,,13,,41,CARIBOU ISLAND (AUT),,0,6.3,,11.7,,,,,,,,10.3,M,2016,7,11,,M,21,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-11-08 00:00:00,E,6041222.2016.11.8,,,,,54,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,M,9.9,M,2016,8,11,,M,35,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-09 00:00:00,,6041222.2016.11.9,,,10.5,,41,CARIBOU ISLAND (AUT),,0,10.3,,7.7,,,,,,,,4.8,M,2016,9,11,,M,24,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-10 00:00:00,,6041222.2016.11.10,,,11.3,,72,CARIBOU ISLAND (AUT),,0,9.3,,8.7,,,,,,,,6.1,M,2016,10,11,,M,35,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-11 00:00:00,,6041222.2016.11.11,,,6.3,,67,CARIBOU ISLAND (AUT),,0,13.8,,4.2,,,,,,,,2,M,2016,11,11,,M,36,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-12 00:00:00,,6041222.2016.11.12,,,10.3,,70,CARIBOU ISLAND (AUT),,0,10.3,,7.7,,,,,,,,5,M,2016,12,11,,M,27,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-13 00:00:00,,6041222.2016.11.13,,,10.1,,48,CARIBOU ISLAND (AUT),,0,9.1,,8.9,,,,,,,,7.6,M,2016,13,11,,M,26,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-14 00:00:00,,6041222.2016.11.14,,,9.4,,48,CARIBOU ISLAND (AUT),,0,9.8,,8.2,,,,,,,,7,M,2016,14,11,,M,6,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-15 00:00:00,,6041222.2016.11.15,,,8.5,,35,CARIBOU ISLAND (AUT),,0,10.2,,7.8,,,,,,,,7,M,2016,15,11,,M,32,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-16 00:00:00,,6041222.2016.11.16,,,8.8,,35,CARIBOU ISLAND (AUT),,0,10.4,,7.6,,,,,,,,6.3,M,2016,16,11,,M,32,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-17 00:00:00,,6041222.2016.11.17,,,10.4,,46,CARIBOU ISLAND (AUT),,0,8.9,,9.1,,,,,,,,7.8,M,2016,17,11,,M,17,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-18 00:00:00,,6041222.2016.11.18,,,10.9,,72,CARIBOU ISLAND (AUT),,0,9.3,,8.7,,,,,,,,6.5,M,2016,18,11,,M,5,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-19 00:00:00,,6041222.2016.11.19,,,9.1,,98,CARIBOU ISLAND (AUT),,0,15.1,,2.9,,,,,,,,-3.4,M,2016,19,11,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-20 00:00:00,,6041222.2016.11.20,,,-1.6,,61,CARIBOU ISLAND (AUT),,0,21.4,,-3.4,,,,,,,,-5.1,M,2016,20,11,,M,35,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-21 00:00:00,,6041222.2016.11.21,,,-0.7,,48,CARIBOU ISLAND (AUT),,0,20.8,,-2.8,,,,,,,,-4.8,M,2016,21,11,,M,36,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-22 00:00:00,,6041222.2016.11.22,,,0.8,,35,CARIBOU ISLAND (AUT),,0,19.9,,-1.9,,,,,,,,-4.6,M,2016,22,11,,M,9,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-23 00:00:00,,6041222.2016.11.23,,,2.5,,46,CARIBOU ISLAND (AUT),,0,16.5,,1.5,,,,,,,,0.5,M,2016,23,11,,M,11,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-24 00:00:00,,6041222.2016.11.24,,,2.9,,43,CARIBOU ISLAND (AUT),,0,15.8,,2.2,,,,,,,,1.5,M,2016,24,11,,M,9,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-25 00:00:00,,6041222.2016.11.25,,,3.5,,0,CARIBOU ISLAND (AUT),,0,15.1,,2.9,,,,,,,,2.2,M,2016,25,11,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-26 00:00:00,,6041222.2016.11.26,,,5.2,,0,CARIBOU ISLAND (AUT),,0,14.5,,3.5,,,,,,,,1.7,M,2016,26,11,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-27 00:00:00,,6041222.2016.11.27,,,6.2,,50,CARIBOU ISLAND (AUT),,0,13.2,,4.8,,,,,,,,3.4,M,2016,27,11,,M,15,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-28 00:00:00,,6041222.2016.11.28,,,6.7,,76,CARIBOU ISLAND (AUT),,0,12.4,,5.6,,,,,,,,4.5,M,2016,28,11,,M,12,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-11-29 00:00:00,M,6041222.2016.11.29,,,7.2,,72,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,E,,M,2016,29,11,,M,12,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-11-30 00:00:00,,6041222.2016.11.30,,,6.9,,33,CARIBOU ISLAND (AUT),,0,13.1,,4.9,,,,,,,,2.9,M,2016,30,11,,M,8,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-01 00:00:00,,6041222.2016.12.1,,,4.9,,46,CARIBOU ISLAND (AUT),,0,14.9,,3.1,,,,,,,,1.2,M,2016,1,12,,M,34,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-02 00:00:00,,6041222.2016.12.2,,,3.2,,50,CARIBOU ISLAND (AUT),,0,15.8,,2.2,,,,,,,,1.2,M,2016,2,12,,M,34,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-03 00:00:00,,6041222.2016.12.3,,,2.4,,0,CARIBOU ISLAND (AUT),,0,16.6,,1.4,,,,,,,,0.3,M,2016,3,12,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-04 00:00:00,,6041222.2016.12.4,,,3.3,,48,CARIBOU ISLAND (AUT),,0,16.1,,1.9,,,,,,,,0.5,M,2016,4,12,,M,17,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-05 00:00:00,,6041222.2016.12.5,,,4.7,,56,CARIBOU ISLAND (AUT),,0,14.8,,3.2,,,,,,,,1.6,M,2016,5,12,,M,27,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-12-06 00:00:00,E,6041222.2016.12.6,,,,,69,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,M,3.1,M,2016,6,12,,M,15,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-07 00:00:00,,6041222.2016.12.7,,,0.9,,85,CARIBOU ISLAND (AUT),,0,18.3,,-0.3,,,,,,,,-1.4,M,2016,7,12,,M,27,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-08 00:00:00,,6041222.2016.12.8,,,1,,57,CARIBOU ISLAND (AUT),,0,20.2,,-2.2,,,,,,,,-5.4,M,2016,8,12,,M,30,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-09 00:00:00,,6041222.2016.12.9,,,-5.1,,43,CARIBOU ISLAND (AUT),,0,24.2,,-6.2,,,,,,,,-7.3,M,2016,9,12,,M,3,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-10 00:00:00,,6041222.2016.12.10,,,-4.8,,0,CARIBOU ISLAND (AUT),,0,24,,-6,,,,,,,,-7.1,M,2016,10,12,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-11 00:00:00,,6041222.2016.12.11,,,-1.5,,52,CARIBOU ISLAND (AUT),,0,21.6,,-3.6,,,,,,,,-5.7,M,2016,11,12,,M,11,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-12 00:00:00,,6041222.2016.12.12,,,0.7,,69,CARIBOU ISLAND (AUT),,0,19.6,,-1.6,,,,,,,,-3.9,M,2016,12,12,,M,28,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-12-13 00:00:00,E,6041222.2016.12.13,,,,,85,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,M,-6.4,M,2016,13,12,,M,29,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-14 00:00:00,,6041222.2016.12.14,,,-5.4,,109,CARIBOU ISLAND (AUT),,0,26.8,,-8.8,,,,,,,,-12.1,M,2016,14,12,,M,30,ON
-85.83333333333333,47.333333333333336,M,,6041222,M,2016-12-15 00:00:00,E,6041222.2016.12.15,,,,,0,CARIBOU ISLAND (AUT),,,,M,,M,,,,,,M,-12.1,M,2016,15,12,,M,0,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-16 00:00:00,,6041222.2016.12.16,,,-3.5,,65,CARIBOU ISLAND (AUT),,0,22.7,,-4.7,,,,,,,,-5.8,M,2016,16,12,,M,31,ON
-85.83333333333333,47.333333333333336,,,6041222,M,2016-12-17 00:00:00,,6041222.2016.12.17,,,-4.9,,57,CARIBOU ISLAND (AUT),,0,28.4,,-10.4,,,,,,,,-15.8,M,2016,17,12,,M,4,ON
